timestamp,head_x,head_y,head_z,neck_x,neck_y,neck_z,spine_x,spine_y,spine_z,pelvis_x,pelvis_y,pelvis_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
98.93897294998169,0.00785476023218823,-0.22146351563936834,-0.10808247899198616,0.005175549629169218,-0.16337256828197805,0.01894065612379078,0.002587774814584609,-0.081686284140989,0.009470328061895392,0.0,0.0,0.0,0.03583589709672952,-0.16291094540412643,0.024016323584109395,-0.025484797838391082,-0.16383419115982967,0.013864988663472168,0.04530841156905474,-0.09324106871635862,-0.009307999371228962,-0.03708927458057931,-0.0913843544945539,-0.021328804118530487,0.047240494307299374,-0.04975609200373721,-0.15050061760651676,-0.0351929678991767,-0.05056171748246219,-0.15042123476664976,0.01813295775299628,0.0018749079877150576,0.005001377990880479,-0.01813295775299628,-0.0018749079877150576,-0.005001377990880479,0.015190303905777358,0.12384870543872395,-0.038290500287701694,-0.016233872744687794,0.11959255721176998,-0.03359054129212938,0.002287233447341386,0.22783917347183158,0.0939505143887857,-0.017201589325430255,0.2279307399314605,0.08380953562733653
98.97208881378174,0.008026528574076375,-0.2216614899158731,-0.10845096484210226,0.005216576195890665,-0.16344407180646647,0.01924801386114802,0.0026082880979453327,-0.08172203590323324,0.009624006930574011,0.0,0.0,0.0,0.03591573443759932,-0.16295303391955468,0.02468787812291676,-0.02548258204581788,-0.16393510969337832,0.013808149599379274,0.04524260777261091,-0.09342930435955987,-0.011213516666611374,-0.03708141495994777,-0.09136291275920161,-0.02219793830550076,0.04717011396742654,-0.049899618693889924,-0.156703948802109,-0.03505084572137718,-0.050768431557041305,-0.15292035745891733,0.01816233513214338,0.0019503590176109808,0.005106243715227194,-0.01816233513214338,-0.0019503590176110919,-0.005106243715227194,0.015078258746453965,0.12376645165600397,-0.038155025055926044,-0.016172103632787205,0.11955147777400543,-0.03369280954866048,0.002196166743957395,0.22764496270652734,0.0949139404336188,-0.017384094706917708,0.22781512753653377,0.08469166449386228
99.00578880310059,0.008214308109699475,-0.22176548111916594,-0.10956517860446822,0.005245807781670386,-0.16345424644032946,0.01854496552111445,0.002622903890835193,-0.08172712322016473,0.009272482760557225,0.0,0.0,0.0,0.03598180495400993,-0.1629479825001644,0.025008434908982493,-0.02549018939066916,-0.16396051038049458,0.012081496133246411,0.0451747477770893,-0.09352253365445318,-0.013823399446555112,-0.03708762308046054,-0.09132991008163166,-0.0268641713131919,0.04713171579304043,-0.04996010496962133,-0.1631200990880948,-0.03500553034902154,-0.05095416765722505,-0.15863932577694576,0.018167917003067857,0.001996382344150671,0.005538050063169221,-0.018167917003067968,-0.001996382344150671,-0.005538050063169221,0.014893018100098243,0.12365848405328606,-0.03776108331915578,-0.01618231834940098,0.11948594369253374,-0.0337364296542344,0.0019284442385527623,0.22714942599867238,0.09640235659637347,-0.017573093458710165,0.227753540342998,0.08511239897878309
99.03891181945801,0.008401321684050167,-0.22181372947884015,-0.11060024922588746,0.00524532318705484,-0.1634434926187191,0.017643172845117204,0.00262266159352742,-0.08172174630935958,0.0088215864225586,0.0,0.0,0.0,0.03600497874696962,-0.16293551919864369,0.02517298940180098,-0.025514332372859938,-0.1639514660387945,0.010113356288433429,0.04508680704120993,-0.09356983895273285,-0.014256177008384718,-0.03714789899223969,-0.09130982467413218,-0.02884605077321646,0.04705960098053108,-0.049986695586633934,-0.16411465605754838,-0.03499487862253392,-0.051071127102028824,-0.15954807536410837,0.018196256585849446,0.0020365712119675417,0.006257100999813763,-0.018196256585849335,-0.0020365712119675417,-0.006257100999813763,0.014768245972568095,0.12362509601579985,-0.03744893413198229,-0.01609038115331307,0.11931782332166374,-0.0340563938532715,0.0015540999301471015,0.22685905061377865,0.0967321699800672,-0.017803653114914053,0.2276973984503553,0.08469338636826512
99.07204985618591,0.00844748112151128,-0.22191086652832187,-0.11150009439835659,0.005146745922542162,-0.16340457271238928,0.017009732254543684,0.0025733729612711365,-0.08170228635619464,0.008504866127271842,0.0,0.0,0.0,0.03591443432601249,-0.16289956330460997,0.025181033483081483,-0.025620942480928166,-0.1639095821201686,0.008838431026005886,0.0449284279461073,-0.09366339800823231,-0.014165246488247019,-0.037307192691302005,-0.09128968480777838,-0.02951446386889743,0.046974750531296294,-0.04997864577730182,-0.16227016286565538,-0.03496590584621517,-0.05106659128079866,-0.1587138276387554,0.01823502247648756,0.0020859955578461653,0.006817917075191532,-0.01823502247648756,-0.0020859955578460543,-0.006817917075191532,0.014556510510990606,0.12355435940928028,-0.037006556370008936,-0.016137076619421542,0.11919061886113624,-0.03437283558952589,0.0011545591405310862,0.226666922419126,0.0972991746417714,-0.018074762437295666,0.22766358700846867,0.0844832173212609
99.10521388053894,0.008502744804180007,-0.22199751831276004,-0.11035839900764212,0.0051818983087446036,-0.16331402806719453,0.01755056076189331,0.0025909491543723018,-0.08165701403359726,0.008775280380946653,0.0,0.0,0.0,0.035979854397900746,-0.16276732468288224,0.02602307049458064,-0.02561605778041154,-0.1638607314515068,0.009078051029205973,0.04489089704018301,-0.09376020573802202,-0.014494956276081484,-0.03735749912585251,-0.09124688531379743,-0.028922712111462662,0.046904976039163326,-0.05000407184584815,-0.16293572095451722,-0.034860403657379524,-0.051095836932699146,-0.15782485442528832,0.01827563430912227,0.002123432112908885,0.0070064311255503085,-0.01827563430912227,-0.002123432112908996,-0.0070064311255503085,0.014413093830326962,0.12355084837796992,-0.03776162945169666,-0.016223739863695852,0.11908702272908589,-0.03489321546887966,0.0008881697198263039,0.22653581899359032,0.09804712846076123,-0.018234382714252484,0.2275087636608093,0.08619733713154461
99.13911080360413,0.008425125746073792,-0.2220474676179202,-0.10708734892092103,0.005220081262966136,-0.16319133579047645,0.01899542114686152,0.002610040631483068,-0.0815956678952382,0.00949771057343076,0.0,0.0,0.0,0.036054713460973,-0.16257373843066325,0.02796784767096177,-0.025614550935040614,-0.16380893315028966,0.010022994622761272,0.04486052456085465,-0.09381343064001169,-0.014790684186175457,-0.03734885053763959,-0.0911972392615511,-0.02950973078891218,0.04680169616899166,-0.0498798993644074,-0.1632456581899741,-0.03472949318902607,-0.05109621627141647,-0.15833250128222393,0.01834064160206683,0.0021757788472082096,0.007173214996784463,-0.018340641602066943,-0.0021757788472082096,-0.007173214996784463,0.014206649981013841,0.12357297587920313,-0.03804447935323301,-0.016315071297193562,0.11852123029524753,-0.035370512147538315,0.0006758812721773255,0.22650351207238117,0.09827738769405336,-0.018449990211097722,0.22726540970397824,0.08665494518189415
99.17190885543823,0.0081825233571301,-0.22216175380894781,-0.10613991971413575,0.005122612259062298,-0.1631349275084818,0.019482930013864957,0.0025613061295312045,-0.0815674637542409,0.009741465006932478,0.0,0.0,0.0,0.03601905025369767,-0.16247997821757165,0.028697333353226124,-0.025773825735573186,-0.16378987679939194,0.010268526674503788,0.04468985701634309,-0.0939729258906482,-0.014148971565541622,-0.0374968643861221,-0.09119529799687198,-0.03107082258464229,0.04660937585338465,-0.04984823693501772,-0.16123187352343776,-0.03476251265532537,-0.05117654817505518,-0.15987915577376538,0.018394664662753635,0.0022442284032784254,0.007483156148192102,-0.018394664662753635,-0.0022442284032784254,-0.007483156148192102,0.01389116729182871,0.12361392398090798,-0.038097664258953466,-0.016544132833681502,0.11832236126063145,-0.03585535077531336,0.00029422416910340754,0.2264017366599309,0.09946215055717826,-0.018807440304028256,0.22711651606397965,0.08669068022565062
99.20530366897583,0.008061682266893855,-0.22230578018645153,-0.10743427960875246,0.005206255253661585,-0.16310328938851698,0.01902286240270425,0.0026031276268307924,-0.08155164469425846,0.009511431201352125,0.0,0.0,0.0,0.03615933385422565,-0.1624575302656054,0.028287778304379084,-0.025746823346902592,-0.16374904851142857,0.009757946501029414,0.04470032177382244,-0.09422719659374712,-0.01335867640059769,-0.03743935807058041,-0.0912797620934937,-0.0319337096401357,0.046625520379958596,-0.04977990718550618,-0.15674231400303293,-0.03451252421191042,-0.05136964924019116,-0.16109868128415308,0.01839258104073016,0.002362392060163865,0.00763277564452462,-0.01839258104073005,-0.002362392060163976,-0.00763277564452462,0.01373598847740043,0.12354170091713124,-0.037317469301279,-0.016670787098011175,0.11815002709626299,-0.03602951359623849,0.00010595947354963275,0.226240881412477,0.09967029824228107,-0.018985092363066336,0.22697854869777812,0.0863510033988546
99.2389907836914,0.007927926414371678,-0.22244534116355458,-0.10842440793187463,0.005320286010308539,-0.1630661366315283,0.018731831563256935,0.0026601430051542696,-0.08153306831576412,0.00936591578162847,0.0,0.0,0.0,0.03633637915822163,-0.16248896303397653,0.028100174730066815,-0.025695807137604554,-0.16364331022908007,0.009363488396447055,0.04471418151066109,-0.09444958639926337,-0.011723154434786559,-0.03738397234085733,-0.09132143342664611,-0.03235208024683807,0.046680132783102124,-0.04959886682775472,-0.15166108631923694,-0.034174831471644684,-0.051526497629807544,-0.1614768856711839,0.018382145283647455,0.0024785366504205264,0.007811645769601555,-0.018382145283647455,-0.0024785366504205264,-0.007811645769601555,0.013633952037307218,0.1236351561854866,-0.036459698548398665,-0.016716102267106736,0.11793164074420581,-0.03596558725336862,-5.895006716283291e-05,0.22614685620039732,0.09983127613860775,-0.01915355313670908,0.22677873704121454,0.08647832624380156
99.27188086509705,0.007829309317732291,-0.22258181063877702,-0.10877531181607066,0.005400838555734699,-0.16306443623429934,0.018639169070717797,0.0027004192778673497,-0.08153221811714967,0.009319584535358898,0.0,0.0,0.0,0.03645832018364392,-0.1625539107426892,0.027942156091101712,-0.025656643072174412,-0.16357496172590946,0.009336182050333878,0.044711732422532235,-0.0946298804791238,-0.0088713198810225,-0.03733844706775158,-0.09135712776251947,-0.032230586709243905,0.04663025547530142,-0.04955969219504541,-0.14550487630227169,-0.03391828606995051,-0.05171285105845386,-0.16131089646533744,0.018407528924158423,0.0025129781901364057,0.007905631895025765,-0.018407528924158423,-0.0025129781901365167,-0.007905631895025765,0.01349180360468738,0.12362214852613551,-0.03620078339124014,-0.016837099991162785,0.11797768139839027,-0.03592580184663205,-0.00031572623276721057,0.22573652635085584,0.10093492633972927,-0.019341189817000504,0.22656041039342056,0.08742377795557921
99.30511593818665,0.007841360892162585,-0.2226641861142603,-0.10888659403307603,0.005557013393180155,-0.16305529817631415,0.018651064446507735,0.0027785066965900773,-0.08152764908815707,0.009325532223253866,0.0,0.0,0.0,0.036644211118654124,-0.16259784274518063,0.02795854402622292,-0.025530184332293815,-0.1635127536074476,0.009343584866792544,0.044724306883502596,-0.09476654994135969,-0.006640768494582386,-0.0372247503175791,-0.09137008227375482,-0.03188645484364543,0.04657890482531346,-0.04952451374172673,-0.1420569713345526,-0.03366131572116249,-0.05187225752314362,-0.16096560049867875,0.01842497798888343,0.0025771803355028045,0.00795919023857919,-0.018424977988883318,-0.0025771803355029155,-0.00795919023857919,0.013460192759166212,0.12360274763600954,-0.03645792778161879,-0.01680850180066429,0.11799241409301686,-0.03592923786620247,-0.0004690410424232905,0.2254497995776652,0.10112083867688722,-0.019474251729412417,0.22643109422252317,0.08761115942261911
99.33984375,0.007725428472084128,-0.2226951335883891,-0.10893361590289419,0.005607878303820479,-0.1629945119011027,0.01868021197927548,0.0028039391519102397,-0.08149725595055135,0.00934010598963774,0.0,0.0,0.0,0.036721124531919,-0.16256860205817053,0.027987748220227992,-0.025505367924278044,-0.16342042174403493,0.009372675738322967,0.044629755187864606,-0.09484364099361847,-0.00559903015424856,-0.037191162744142914,-0.0913693632184161,-0.03156697850104774,0.046419444019740186,-0.049424325569627725,-0.1409775160300278,-0.033429298751309844,-0.05195858642753137,-0.16062545477625229,0.018461229455822514,0.0026054897584839587,0.007988999949520459,-0.018461229455822514,-0.0026054897584839587,-0.007988999949520459,0.013277192385725223,0.12363845694739384,-0.03656119569223211,-0.01694338596692402,0.11799217385292027,-0.03583421479962248,-0.0007019031734848413,0.22525144182851786,0.10216358723690012,-0.01967734045273606,0.22632370297640858,0.0884767545838646
99.38883566856384,0.007526759676187211,-0.2227008606996837,-0.10894962663184442,0.005515267505762922,-0.16286088843296465,0.018535041812186653,0.0027576337528815165,-0.08143044421648232,0.009267520906093327,0.0,0.0,0.0,0.036631387186882636,-0.1624606323611253,0.027540913670748606,-0.025600852175356903,-0.16326114450480395,0.0095291699536247,0.04442658526453791,-0.09486728909436215,-0.0052686699574641315,-0.037239114538422546,-0.0913744042515236,-0.031303927935244065,0.046105695698716365,-0.049144299882315834,-0.1418542365841833,-0.033286048552495395,-0.05198364085076723,-0.16037219778347114,0.018549490790507717,0.0026235905757873157,0.007845906262373182,-0.018549490790507717,-0.0026235905757874267,-0.007845906262373182,0.013092108357640964,0.1238130116012841,-0.037421987420021834,-0.017203959134541758,0.11789846866226183,-0.03580445601998063,-0.0010539884842071245,0.22503750548049162,0.10262824627799252,-0.019966017987277263,0.22624199749839424,0.08941715964059499
99.42194890975952,0.007471396276175435,-0.2226799236141324,-0.10810836556322709,0.0055881579933634296,-0.162755636648935,0.01889160120983927,0.0027940789966817148,-0.0813778183244675,0.009445800604919636,0.0,0.0,0.0,0.0366768168261995,-0.16236084987209287,0.027587903525477697,-0.02550050083947264,-0.16315042342577712,0.010195298894200837,0.04440218012632291,-0.09488359690834414,-0.004747289434142985,-0.037041465479370594,-0.0913707165002614,-0.029951931882483334,0.04597751416129192,-0.04878291569457971,-0.1400250956349181,-0.032962995203774104,-0.05196004560040812,-0.15795850210521858,0.018583543626841448,0.0026495348402393315,0.007851861771603526,-0.01858354362684156,-0.0026495348402392205,-0.007851861771603526,0.013102081532753607,0.1240077886401475,-0.03775755773487661,-0.017213059388527463,0.11795207440414435,-0.035787554518961075,-0.001309549628759843,0.22448654979580396,0.10261308964433256,-0.020058958445368757,0.22621736193423325,0.08959841237939584
99.4552538394928,0.007375758389162823,-0.22269504493088244,-0.10781151619908147,0.005552976934833254,-0.16265956988994357,0.019042266287406316,0.002776488467416627,-0.08132978494497178,0.00952113314370316,0.0,0.0,0.0,0.036655435039653406,-0.16225967522257978,0.027611661833443664,-0.02554948116998701,-0.1630594645573073,0.010472870741368977,0.04431223790288519,-0.09492037535162501,-0.003970523678165904,-0.03697714012393816,-0.0913944899272835,-0.02941616791182064,0.04581823792998918,-0.04851140412611371,-0.1377148595053,-0.03281725145675374,-0.0519634642221426,-0.1571029125402738,0.018604889523337942,0.002670498330932136,0.007866234846576095,-0.018604889523337942,-0.002670498330932136,-0.007866234846576095,0.013413201616397363,0.12425643100018746,-0.03802409336419095,-0.017188518414071874,0.11845273804489131,-0.035798528628680375,-0.0016201280828576081,0.22417808377787973,0.10264534374363019,-0.020259856666874243,0.2262993107824519,0.08955864654323334
99.48888874053955,0.007337270776243132,-0.22264566113794126,-0.10903042901374671,0.005585789525001328,-0.16253282698418325,0.01857354063039026,0.002792894762500664,-0.08126641349209163,0.00928677031519513,0.0,0.0,0.0,0.036700401335578725,-0.1620977549385802,0.02734302986067272,-0.02552882228557607,-0.16296789902978626,0.009804051400107799,0.04431876508569932,-0.09488437509716235,-0.003917842669944854,-0.03690511505416816,-0.091370096176144,-0.03134404906583151,0.04578412114359898,-0.0482707454082274,-0.13727883684900571,-0.032711156993300294,-0.052000165304259216,-0.1609379034924157,0.018595278267602322,0.0027066177684232917,0.00787903577170334,-0.018595278267602433,-0.0027066177684232917,-0.00787903577170334,0.01354310347485177,0.12438673334787476,-0.03791162171021577,-0.016915684608289294,0.11852084212232972,-0.036081619067592725,-0.0018269536207620174,0.22378374061602557,0.10263545191526133,-0.020231228862504724,0.2263537089263994,0.08903747545342991
99.5217866897583,0.007272219101512878,-0.22265435691771607,-0.10952112380255868,0.005463892159259021,-0.1624418341017787,0.018087341550593578,0.002731946079629566,-0.08122091705088935,0.009043670775296789,0.0,0.0,0.0,0.036594165813772506,-0.1619899820737749,0.02686191587943032,-0.025666381495254464,-0.16289368612978244,0.009312767221756838,0.04415602671375363,-0.09488084688258436,-0.003932046484042563,-0.03697910515710423,-0.09125575040550082,-0.03245247408393451,0.04557773088923289,-0.04808865123259631,-0.137997112069223,-0.03246649852958938,-0.052053898700362644,-0.16201110572430583,0.018606579305545656,0.002707439921624144,0.007850934328835454,-0.018606579305545545,-0.002707439921624033,-0.007850934328835454,0.013435472781847535,0.12440273387221579,-0.03774868556146513,-0.01688463913109639,0.11852061793299262,-0.035846778692867676,-0.0021365808371902606,0.22351614007003395,0.10197553819848484,-0.020409159578601677,0.22634145777366954,0.08880277012389938
99.55561876296997,0.0070811531702376085,-0.22261633251546897,-0.11060876822594151,0.005246654724039845,-0.1623284396686961,0.01732021113218566,0.002623327362019978,-0.08116421983434807,0.008660105566092828,0.0,0.0,0.0,0.03637400207990349,-0.16186386749953863,0.025517102490184487,-0.0258806926318238,-0.16279301183785355,0.009123319774186834,0.04388254160591154,-0.09486080318479645,-0.006371700536023322,-0.037122712962805116,-0.09111897792327822,-0.03284418837770692,0.04530860032841044,-0.047973005506466215,-0.141883416080825,-0.032283197846284084,-0.052045404962017594,-0.16264428507300951,0.018602123261219683,0.0026802314370182323,0.007351171568538248,-0.018602123261219794,-0.0026802314370181213,-0.007351171568538248,0.013365205023841198,0.1242401906768007,-0.03787487693629042,-0.017007726139651735,0.11854570525921093,-0.03563917192191037,-0.002383455710578075,0.22314756659129176,0.10062937150285496,-0.02063897558757477,0.2263573354917463,0.0886718274072142
99.5889847278595,0.006978226572660451,-0.22260528911924,-0.10875241357658642,0.005114877452436439,-0.16215600777303418,0.01757269775239309,0.002557438726218275,-0.08107800388651709,0.008786348876196544,0.0,0.0,0.0,0.036248993627524206,-0.16162756246650556,0.025036936410146073,-0.026019238722651328,-0.1626844530795628,0.010108459094640107,0.04367297599676523,-0.09481934749996235,-0.008042840885196424,-0.037182838294100296,-0.09092145024104292,-0.0328651463562543,0.045106641635117906,-0.04791451634290639,-0.14372925561963615,-0.03207655390352826,-0.05205965640199767,-0.16266680958400265,0.018596800327589702,0.0026632326066218237,0.0065935249881964916,-0.018596800327589702,-0.0026632326066218237,-0.0065935249881964916,0.01332468823359656,0.12413404619373969,-0.03869390122419149,-0.01707916963371714,0.11857022411837859,-0.03551218443188132,-0.0022126972981166837,0.22302703081551756,0.09809540515968541,-0.020462967191969605,0.22634562637160993,0.08853728210465438
99.62219190597534,0.006751053679143526,-0.22257741137256482,-0.10905730297532912,0.004818013997866077,-0.16200043542637527,0.017159044244235477,0.002409006998932983,-0.08100021771318766,0.008579522122117739,0.0,0.0,0.0,0.035952799221792175,-0.16146217649111883,0.02448198763407851,-0.02631677122606002,-0.1625386943616317,0.009836100854392446,0.043306444922937115,-0.09477883992161584,-0.009254630568330207,-0.037443709601239994,-0.09071719788854671,-0.033779516748931794,0.04471962141387387,-0.047935198312293814,-0.14531905156232058,-0.032046288809183476,-0.05204252243857621,-0.16372424306422012,0.018587625885125303,0.0026297003912815198,0.00630622698829162,-0.018587625885125303,-0.0026297003912815198,-0.00630622698829162,0.01326835567063589,0.12406439080110421,-0.03894747484592318,-0.01714089913476735,0.11848055747038,-0.03533622149792039,-0.0022620535019187704,0.2233746569116256,0.097297354652427,-0.020487549795641602,0.22626875553826797,0.08865704579429856
99.65516591072083,0.006756153960289613,-0.22265718715949961,-0.10937193340333198,0.004603084600763863,-0.16199395173173792,0.016536174142696747,0.0023015423003819313,-0.08099697586586896,0.008268087071348375,0.0,0.0,0.0,0.035727909287181836,-0.16148616220525802,0.02382308256155286,-0.02652174008565411,-0.1625017412582178,0.009249265723840633,0.043074305788617595,-0.09486373828874528,-0.010053971095712867,-0.03755218872597876,-0.09057952818610415,-0.03455208937743178,0.04447231287714937,-0.048296110059933395,-0.14601123192775106,-0.03191668413519988,-0.05214969849912743,-0.16409439300402814,0.018565341577576167,0.0025755358095124192,0.006177853017660331,-0.018565341577576056,-0.0025755358095125302,-0.006177853017660331,0.013446469761159152,0.12410732108064981,-0.03903183468850541,-0.01718359749837406,0.1185666597957844,-0.03456571537049303,-0.002226810698634285,0.22360549254255857,0.09714064683946663,-0.020374519782834888,0.22613105859081073,0.08929129738793584
99.68882369995117,0.006844704254174938,-0.22263361151045202,-0.11051718607243159,0.004364495148975522,-0.16194839820616097,0.01584212767368586,0.0021822475744878167,-0.08097419910308046,0.007921063836842933,0.0,0.0,0.0,0.035470333131300325,-0.16143848238774888,0.022830433397719396,-0.02674134283334928,-0.16245831402457306,0.00885382194965233,0.042831425243990084,-0.0947786254367291,-0.010237421612349902,-0.03774217203923491,-0.09040247343912972,-0.03467451281701574,0.04422111151598729,-0.048410720120317274,-0.144550466395762,-0.03186798939085067,-0.05218849196564518,-0.164131557187929,0.018531858819979985,0.002545912756727442,0.00572224186457191,-0.018531858819979985,-0.002545912756727331,-0.00572224186457191,0.013416649761687105,0.12452487547281788,-0.039206942356192424,-0.01728775922983372,0.11859900860291472,-0.03407191537126081,-0.001599453308155585,0.22428943269665003,0.09744712047165213,-0.020002185566255992,0.2261516717502281,0.09007096119211938
99.72188901901245,0.006878962081156015,-0.22264254544188838,-0.11094185396349435,0.004209442802555863,-0.16190767306229537,0.015799819562354808,0.0021047214012779314,-0.08095383653114768,0.007899909781177404,0.0,0.0,0.0,0.03530280448283629,-0.1613085100586763,0.022958549698508433,-0.026883918877724566,-0.16250683606591443,0.008641089426201183,0.04268590385690385,-0.09450868895375969,-0.008645645111837092,-0.03785662824181091,-0.0902266519981037,-0.03580191629508654,0.0440901431957198,-0.04834502001223828,-0.14128937425942578,-0.03182349542369867,-0.05234970694594132,-0.16675349929031996,0.018455326516730985,0.0024741608676139837,0.005411317867053525,-0.018455326516731096,-0.0024741608676140947,-0.005411317867053525,0.013229931141094498,0.12465284426642809,-0.038589605101943356,-0.01738530327689447,0.11855515682022477,-0.03429302393753499,-0.0006939619453630863,0.22438651940510645,0.09870578134573232,-0.019618272488526323,0.22641011347090423,0.09017537069874237
99.75561380386353,0.006757320945057099,-0.2226682919423193,-0.11113447281818987,0.004019677189305515,-0.1618945748334768,0.016243224991766263,0.0020098385946527575,-0.0809472874167384,0.008121612495883132,0.0,0.0,0.0,0.035119796424253336,-0.16125051297885384,0.023757554881152172,-0.027080442045642417,-0.16253863668809976,0.008728895102380355,0.04254799793154029,-0.09436409326682182,-0.007179789525285602,-0.03803485820399666,-0.09006208847830338,-0.03688211484081356,0.04399936451591313,-0.04814162476705658,-0.13948284338382427,-0.031852314629516654,-0.052543886684626506,-0.17054966045035824,0.018437033875506437,0.002420461923949846,0.004763675971632392,-0.018437033875506437,-0.002420461923949957,-0.004763675971632392,0.012962822018129039,0.12482036812954478,-0.03888642758861198,-0.01753241391901883,0.11852960524289102,-0.03877326262115109,-0.00010293720848886245,0.22413907297963287,0.10107868963908843,-0.0189364372512546,0.22821694322313957,0.08839808954445413
99.7883026599884,0.006642485453523306,-0.22263533545177816,-0.11771467707234681,0.0038802919973195404,-0.16179476085208427,0.013398401590176483,0.0019401459986597702,-0.08089738042604211,0.006699200795088241,0.0,0.0,0.0,0.034968040239470644,-0.16110450473682963,0.02042091588931845,-0.027207456244831563,-0.1624850169673389,0.006375887291034516,0.04240258816874032,-0.09402719796613734,-0.00547783232324431,-0.03821592406315377,-0.08966880111245173,-0.03709312002627277,0.043943079527526185,-0.04747989028234145,-0.1330413748683981,-0.031719378534301734,-0.052611544999778326,-0.17088147778792243,0.018386819356171813,0.002399375737139664,0.003895633435519612,-0.018386819356171813,-0.002399375737139775,-0.003895633435519612,0.012713874935333935,0.1252342767073844,-0.039008737472012694,-0.01757843721677743,0.11842529271971503,-0.04399206129992969,0.00046479702517376875,0.22081225255534798,0.11863579375878153,-0.017724590254658334,0.23002239349637854,0.08815047267100867
99.82190895080566,0.0065744498546269625,-0.2225052264239058,-0.1217466009347635,0.0037610232110523167,-0.16167153478822138,0.011763082621477768,0.0018805116055261584,-0.08083576739411069,0.005881541310738883,0.0,0.0,0.0,0.03483920965657916,-0.16096794186932595,0.018930406556370623,-0.027317163234474418,-0.16237512770711682,0.004595758686584912,0.04225358678498259,-0.09348898196584332,-0.0015769378683814787,-0.038327832523516014,-0.08910790311633687,-0.03780817824131289,0.04397249309869955,-0.04644767343814704,-0.12418873750834224,-0.03158294832839359,-0.0527042330397367,-0.17372125720989678,0.018319312093054596,0.002388849139384086,0.0028305253435634875,-0.018319312093054707,-0.002388849139384086,-0.0028305253435634875,0.012516806745221154,0.12595607664402864,-0.03905857512266787,-0.01768911452599331,0.11863818087153166,-0.04885154942207273,0.0006947159788011081,0.2194207097665698,0.12291827882444184,-0.01646962831530341,0.23233328176798196,0.0877177171408128
99.85555362701416,0.0063748589823781066,-0.22221718418223319,-0.12307108930907885,0.0035395979593476623,-0.1616956027792335,0.01115359614225039,0.0017697989796738867,-0.08084780138961678,0.005576798071125195,0.0,0.0,0.0,0.03459069599336895,-0.16102850865881735,0.018770231242253986,-0.027511500074673623,-0.16236269689964966,0.0035369610422467915,0.04198942309061038,-0.09304354415085447,0.001907779991391822,-0.03850441754004619,-0.08890516252255098,-0.038714044803546524,0.04388158356607885,-0.045891431569320074,-0.11953742055966132,-0.03158684840255499,-0.053230382247495545,-0.1764868505379661,0.018197108649172455,0.002373748731681391,0.0025318349274903854,-0.018197108649172566,-0.00237374873168128,-0.0025318349274903854,0.012269822845335732,0.12628633509563025,-0.03675286551287562,-0.017745938187869292,0.11913344589063546,-0.05070478924333398,-2.7742385029894123e-05,0.2183606420189632,0.12178420814514038,-0.015820157806529123,0.23403259878659954,0.08374661325007393
99.88926482200623,0.006211820509836707,-0.22217168683855792,-0.12246592048700795,0.0033929133300099057,-0.16229464540666105,0.012557482059463596,0.0016964566650049528,-0.08114732270333053,0.006278741029731798,0.0,0.0,0.0,0.03441184349706383,-0.16176861696068878,0.019962360018290423,-0.02762601683704402,-0.16282067385263332,0.00515260410063677,0.04180581261888894,-0.0933156761556726,0.00951228606710127,-0.03859284353312353,-0.08872430599107606,-0.03299498009282267,0.04398532047057535,-0.04578941965073824,-0.10623610026221195,-0.03128075905821126,-0.05409733940908429,-0.16668297834551002,0.018084337052885036,0.002382085208920137,0.0025379791820833216,-0.018084337052884925,-0.002382085208920026,-0.0025379791820833216,0.012107174829433909,0.12737269691819597,-0.03652254381795293,-0.01767884941340747,0.12109569441155199,-0.049864262742986165,-0.00044609761204716936,0.21754501240374613,0.1233062109353612,-0.015779076926093594,0.23449081089220325,0.08617974261844791
99.93866086006165,0.0058637214767160994,-0.2217993290227615,-0.12496315006783563,0.003060207123919856,-0.16253780297353182,0.010981547915423556,0.001530103561959928,-0.08126890148676591,0.005490773957711779,0.0,0.0,0.0,0.0340674681975468,-0.16208787033011296,0.02054468876957291,-0.02794705394970709,-0.16298773561695062,0.0014184070612742023,0.041458568533960016,-0.09299723518013409,0.010639553337208592,-0.038798695135340955,-0.08739350667148538,-0.03882299847256806,0.04402881794843827,-0.044574236488225005,-0.10588581895276694,-0.03080473664673722,-0.05436093803147135,-0.1730976410483794,0.01802749822027816,0.0022401513595690092,0.0041235342700944,-0.01802749822027805,-0.0022401513595690092,-0.0041235342700944,0.012260626250819584,0.12728338834522024,-0.034666911397579575,-0.017472270136838164,0.12205919317752356,-0.05032274995188012,-0.0011957651613807574,0.2169929543213922,0.12429917416172603,-0.015875905319921557,0.2355464931572352,0.0822841976419027
