timestamp,head_x,head_y,head_z,neck_x,neck_y,neck_z,spine_x,spine_y,spine_z,pelvis_x,pelvis_y,pelvis_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
27.60581398010254,-0.04091894389757239,-0.5665993197940975,-0.28312533424526054,-0.006688798160522702,-0.39839278191908084,-0.03719668265248295,-0.0033443990802612955,-0.19919639095954045,-0.01859834132624148,0.0,0.0,0.0,0.06443765189448603,-0.39837502667847413,-0.09202398355828817,-0.07781524821553143,-0.39841053715968755,0.017630618253322256,0.1059790750733427,-0.21507509367510136,-0.27559448995704744,-0.14014854841417612,-0.23033260002395395,-0.13302947584763705,0.14149112560151322,-0.2869521380722744,-0.6272166540161825,-0.1856662069963183,-0.36824794049839266,-0.49976878088157095,0.04158432792220379,-0.004769479596843151,-0.007477133469097203,-0.041584327922203845,0.004769479596843151,0.007477133469097203,0.06258643751270576,0.2604047328338426,-0.0539571819570391,-0.06316265836727825,0.280069862497042,0.020068246266403966,0.07384188337378439,0.5272566727893568,0.263714962513029,-0.06525975648812377,0.5336555419911024,0.34593952812396866
27.66571593284607,-0.04254861975339541,-0.5692943972024596,-0.29143456586193883,-0.006913168108928058,-0.40186160218947686,-0.04155868548081301,-0.003456584054464029,-0.20093080109473838,-0.02077934274040651,0.0,0.0,0.0,0.06513713966290002,-0.40283162883735957,-0.10338838583142398,-0.07896347588075603,-0.40089157554159416,0.02027101486979795,0.1066040535923406,-0.21785095459955717,-0.2879305077086501,-0.13811690136983612,-0.21676198917492584,-0.12219553628653503,0.1418426496100358,-0.29126189356089527,-0.6453701686585369,-0.18684948822684155,-0.3521733102630778,-0.4974789989598224,0.04191550020612822,-0.005191459403129373,-0.012307433757707431,-0.04191550020612822,0.005191459403129262,0.012307433757707431,0.062067352076081495,0.2568159925979534,-0.04998942091034764,-0.06348133832364161,0.2806890744734567,0.025294111799660988,0.07371840422651266,0.5288230082232561,0.2816167145463941,-0.06478352023860584,0.5383363437076043,0.35205773522016753
27.72579288482666,-0.04245206437360238,-0.5693100230563989,-0.2854425015208298,-0.006717108836359897,-0.4044938898572666,-0.03564231954560074,-0.0033585544181800042,-0.20224694492863327,-0.01782115977280037,0.0,0.0,0.0,0.06533713011137587,-0.4067286908301404,-0.09787443437913393,-0.07877134778409561,-0.40225908888439277,0.026589795287932448,0.10777634939180081,-0.218957686927866,-0.2814966599577412,-0.13640123218375289,-0.21381822140162932,-0.1092636452119657,0.14174431015300482,-0.298400031348232,-0.6335256652163733,-0.1878647499912065,-0.34105751385018046,-0.48796909376785674,0.04202767373815197,-0.004902130025900231,-0.013261740327537042,-0.042027673738151916,0.00490213002590012,0.013261740327537042,0.06123356514760192,0.2554582448022429,-0.04606879213414357,-0.06480330526887923,0.28346293523982213,0.02281289901220348,0.0722756407471542,0.5338431080515704,0.2841755116343247,-0.0653617289610734,0.546700432754343,0.35311405827053327
27.75963068008423,-0.04247152992825104,-0.5704105431504771,-0.2882314179018507,-0.006621706744268319,-0.4063089188531773,-0.03432539029064931,-0.003310853372134104,-0.2031544594265886,-0.017162695145324654,0.0,0.0,0.0,0.06545797633406303,-0.4096125447620031,-0.09765118451536431,-0.07870138982259972,-0.4030052929443516,0.029000403934065697,0.10883479043096811,-0.21941398759959196,-0.2885925329711038,-0.13490067267448835,-0.2089674290464153,-0.10569819750517045,0.14081899602908987,-0.3026041514953628,-0.6530745819472679,-0.1881882158372037,-0.334541334588229,-0.498295182566317,0.04211761320310836,-0.004450889690032378,-0.013148519955092662,-0.042117613203108306,0.004450889690032267,0.013148519955092662,0.06043217477634888,0.25550589327879203,-0.04372869865804619,-0.06537962973141487,0.2872211251857879,0.02038200052309452,0.07098282364257358,0.5381699892018446,0.28807606229497973,-0.06608781742843112,0.5511964678195258,0.35067131379896577
27.792651891708374,-0.04262114242212134,-0.5692178044584483,-0.2915859324455408,-0.0066294474443733264,-0.40750042782607626,-0.0343545480371243,-0.0033147237221866632,-0.20375021391303816,-0.017177274018562155,0.0,0.0,0.0,0.06553057093332915,-0.4118472847886514,-0.0983709335242539,-0.07878946582207574,-0.4031535708635011,0.029661837450005293,0.10957818120420182,-0.21921549113702,-0.29099566777988267,-0.13433210787785504,-0.20602983102980577,-0.10515906601500287,0.14023215683181722,-0.30463380723320066,-0.6560057341412071,-0.18724513878239124,-0.3315984602288005,-0.5033014495742211,0.04216675863535402,-0.004206700032278188,-0.013289161696836947,-0.04216675863535402,0.004206700032278188,0.013289161696836947,0.05992376564914126,0.2554175927832423,-0.04477994876289251,-0.06536015081415103,0.28868263022911556,0.019465670517994634,0.06972530876496696,0.5423078633202795,0.2903268611354191,-0.06635458679116613,0.554639898515826,0.35685109984240604
27.82483673095703,-0.04306745797592859,-0.5684221340762412,-0.2946929508659302,-0.006906003874180278,-0.4083802389557479,-0.039181589920847665,-0.0034530019370901943,-0.2041901194778739,-0.019590794960423832,0.0,0.0,0.0,0.06564620836142976,-0.41331088199407384,-0.1019752297889125,-0.07945821610979037,-0.4034495959174219,0.023612049947217176,0.11013072287917214,-0.21962400425319362,-0.302259784414645,-0.13370630239491643,-0.203016048136486,-0.12100539015720993,0.13992244447024516,-0.3068441911900942,-0.6750933099654463,-0.18650028439288507,-0.3406918821937083,-0.5192011937453106,0.042247195664529835,-0.004229437472551778,-0.013105911098343371,-0.04224719566452978,0.004229437472551778,0.013105911098343371,0.059693490501142144,0.25458923278628576,-0.03536981804791643,-0.06514366550449346,0.28834265691761973,0.032198113600676724,0.0686701075033318,0.5486334541183187,0.29764365327795583,-0.06647828186002114,0.5583672792820475,0.36916422074332506
27.85948896408081,-0.04299815702517218,-0.5712945949453846,-0.2915908028679811,-0.007141170351361303,-0.4094616974375772,-0.03944439984069429,-0.0035705851756806517,-0.20473084871878855,-0.01972219992034714,0.0,0.0,0.0,0.06579909902240544,-0.4148071454135201,-0.09888650923459458,-0.08008143972512805,-0.4041162494616344,0.019997709553205997,0.11063468577814128,-0.2207325484309376,-0.29603615663544375,-0.13296602108099054,-0.20346814015036163,-0.13430437709809626,0.13985945461095106,-0.3092155402646425,-0.6655008780816554,-0.18410293293764257,-0.3562966238739586,-0.5281403122637671,0.04237012748856739,-0.004370211029898985,-0.012558483197509145,-0.04237012748856733,0.004370211029898985,0.012558483197509145,0.05970726511315361,0.25352400063824165,-0.03381338108156544,-0.06480643682958209,0.2882388898639868,0.03324020671730855,0.0685940945464758,0.5503985456125525,0.3006208764101177,-0.06668705628095761,0.5609357285939988,0.36637297756466136
27.89484190940857,-0.042352178526240125,-0.5752968148954207,-0.2803008486640045,-0.0072226752633473,-0.410293143192217,-0.03843661549744472,-0.00361133763167365,-0.2051465715961085,-0.019218307748722362,0.0,0.0,0.0,0.06600326173077309,-0.4164631921516905,-0.08960120437463613,-0.08044861225746758,-0.40412309423274345,0.012727973379746689,0.11111260105113985,-0.222323611813934,-0.27524963898423727,-0.13246891275254086,-0.20426912156154864,-0.14703206106517228,0.1397528893864184,-0.31221883081380386,-0.6378163112159811,-0.17765621953316557,-0.3745433013154069,-0.5322317283481459,0.04254342391069499,-0.004376041279177678,-0.00958124451531724,-0.04254342391069488,0.004376041279177567,0.00958124451531724,0.05983861526424028,0.2524894576046923,-0.03570008882437914,-0.06447303507042534,0.28649455582733907,0.03181731456547228,0.0702444956429159,0.5478341289956008,0.29982162245328664,-0.06794495338510947,0.5586961598572466,0.3633087875115091
27.92914891242981,-0.04162687712205154,-0.5793392909196016,-0.260286210854812,-0.007369458865905565,-0.41098563818108436,-0.034605391093571844,-0.003684729432952838,-0.20549281909054218,-0.017302695546785922,0.0,0.0,0.0,0.0661161387863568,-0.4179000718779185,-0.08014522981562412,-0.08085505651816799,-0.40407120448425027,0.010934447628480441,0.11155817468540186,-0.22460439222580242,-0.2581822029941813,-0.13239117115818344,-0.20678350745602503,-0.1489633463079473,0.13970739333295934,-0.31678526434494586,-0.6046792022444305,-0.1692821477377734,-0.39611572307399895,-0.5256274369683902,0.04272967785189852,-0.004360331052915556,-0.007720451135958257,-0.04272967785189852,0.004360331052915556,0.007720451135958257,0.0599038779361023,0.2520014862527077,-0.036789086085278866,-0.06416077996616609,0.2852243851647217,0.029069951130565996,0.07192091825514446,0.5447328153689163,0.29385773363248685,-0.06844438395623953,0.5556350207876101,0.3389763488165424
27.96209406852722,-0.04102470836358352,-0.5819513093482255,-0.24859844299230519,-0.007245343999777165,-0.41104815780310394,-0.02869456615412428,-0.003622671999888527,-0.205524078901552,-0.01434728307706214,0.0,0.0,0.0,0.06622643152486529,-0.4184712474897233,-0.07265243325275458,-0.08071711952441962,-0.4036250681164846,0.015263300944506026,0.11208618207604204,-0.22610017425825624,-0.252221269464981,-0.1328925466540769,-0.21319863366669045,-0.14874954984480104,0.1397897777496342,-0.3197052134402336,-0.5943647573898732,-0.16243960338927593,-0.4128578197242895,-0.5191383422035293,0.04285805606679238,-0.00428706326261219,-0.006636868430236985,-0.04285805606679244,0.00428706326261219,0.006636868430236985,0.059945486172953144,0.25203839819866913,-0.037896131592430306,-0.06369012330104928,0.2841925351232464,0.02195437368025064,0.0731785155650354,0.5453040327008349,0.27618524940947164,-0.06852202626754678,0.5573459747056537,0.311669342898255
27.995940923690796,-0.04043417021162138,-0.5844534413437367,-0.24015106451590273,-0.0072197574681893695,-0.4110984857050124,-0.022815301567769827,-0.0036098787340946847,-0.2055492428525062,-0.011407650783884914,0.0,0.0,0.0,0.06625531367306414,-0.418994617674936,-0.06709400702225081,-0.08069482860944277,-0.4032023537350887,0.02146340388671116,0.11248760729563445,-0.2271886697094061,-0.24755914264430262,-0.13306128585351762,-0.22186572618319844,-0.14675346332398637,0.13995408823246025,-0.3216198664239145,-0.5854703211117983,-0.15654267520943188,-0.42452051803597135,-0.512420494096709,0.04305235121185036,-0.004230594309866609,-0.006063343291703864,-0.04305235121185025,0.004230594309866609,0.006063343291703864,0.06006573426124229,0.25240000836546617,-0.03906712344236678,-0.06323607160302003,0.2837517749631473,0.01688440227516365,0.07408681838974873,0.5453352699826473,0.26596801652119345,-0.06759315634842639,0.5581346584407636,0.30575409428345185
28.02930784225464,-0.03926561015656327,-0.5866659731237222,-0.22366437175733864,-0.007011897695336944,-0.41123588304390685,-0.014550087678427708,-0.0035059488476684164,-0.20561794152195345,-0.007275043839213855,0.0,0.0,0.0,0.0663517226848781,-0.4194799471752601,-0.053033374870956086,-0.0803755180755521,-0.4029918189125536,0.02393319951410067,0.11289961659722403,-0.22758199297111903,-0.23075979633564864,-0.1313553496361306,-0.2254100432675452,-0.1477469673660823,0.14041605516336064,-0.3223129503461162,-0.5528595911994383,-0.15005284607902736,-0.42277908748439286,-0.5025690131537176,0.04331781496021925,-0.004194613565087435,-0.0038553417559982353,-0.0433178149602193,0.004194613565087324,0.0038553417559982353,0.060357834050642434,0.253224914282542,-0.04291646874358507,-0.06268072086037008,0.284344031070235,0.011266361254671205,0.07467239629930456,0.5453947750787065,0.2448035079977022,-0.06623620949219045,0.5586554282128076,0.2961836176752603
28.059978008270264,-0.03819079096242084,-0.5865550548063965,-0.20381317359657544,-0.006475129656900669,-0.41105059651800063,-0.008840883940717165,-0.00323756482845039,-0.20552529825900034,-0.004420441970358582,0.0,0.0,0.0,0.06677355607643842,-0.4194715721947653,-0.04767707888197755,-0.07972381539023976,-0.402629620841236,0.029995311000543222,0.11345849046632794,-0.22743131527392724,-0.2233311966288119,-0.12974938329698765,-0.22878955565616965,-0.14188313844339018,0.1410310324989228,-0.32234540552029767,-0.5301742171152976,-0.14385579848486413,-0.42133072783967385,-0.4808785201262879,0.04362294884289808,-0.004146371789407799,-0.0029251393402848053,-0.04362294884289819,0.004146371789407799,0.0029251393402848053,0.0609027902879663,0.25393855770825613,-0.04790660696695597,-0.061973047087434174,0.28476656025829417,0.006609566452329452,0.07518657855870803,0.5450916516010017,0.22828671252785301,-0.06390493377856565,0.5581083008932773,0.2890857675835686
28.09451174736023,-0.037258002738651874,-0.5861250305266082,-0.19227203307359128,-0.005885530087514579,-0.4108486835887752,-0.0045066545967116815,-0.002942765043757345,-0.20542434179438762,-0.002253327298355841,0.0,0.0,0.0,0.067281320652545,-0.41932177359035416,-0.04470501900109517,-0.07905238082757421,-0.4023755935871962,0.035691709807671806,0.11393545512169656,-0.22695301297938286,-0.21691465466956542,-0.128785900579461,-0.23129381641835156,-0.13258398765169097,0.1414122782930719,-0.3220843909984022,-0.516322470788621,-0.1395458532341251,-0.4193336577034812,-0.4600771543724727,0.043955824024540235,-0.004088093641452795,-0.0023706091034939748,-0.04395582402454029,0.004088093641452795,0.0023706091034939748,0.06147847217712188,0.2544020779943438,-0.04967998620685205,-0.0613714920798315,0.28501664617134137,0.005499946500965742,0.0755349449820617,0.5461217851330461,0.2282445949077124,-0.06193265622779587,0.5590306762571219,0.29004140921267535
28.12752676010132,-0.03651306175410651,-0.5856418577468753,-0.18243199488953735,-0.00536025308496324,-0.4106649484130034,-0.0012248476601433673,-0.00268012654248162,-0.2053324742065017,-0.0006124238300716837,0.0,0.0,0.0,0.0677832245672465,-0.41913410947390717,-0.04019446019798166,-0.07850373073717293,-0.40219578735209954,0.03774476487769493,0.11441974617564687,-0.2252037041331747,-0.21222736046918828,-0.1286884515708958,-0.23385073703563286,-0.12927326806236808,0.14169727773606722,-0.3218066608431017,-0.5041712021200957,-0.13764517120392844,-0.41736865881350915,-0.45142283618138307,0.0442956114797044,-0.004084684373161229,-0.0018477685350092596,-0.04429561147970451,0.00408468437316134,0.0018477685350092596,0.0620363678232565,0.2547178951110828,-0.05038370746412879,-0.0608456439701468,0.286229600582413,0.007020990443546091,0.0746116003397026,0.5485126471872974,0.22545487797981062,-0.06066531064480496,0.5609939135597182,0.29171198229810164
28.163620710372925,-0.03698503133940656,-0.5825109170928144,-0.16730508492743612,-0.005011695595290577,-0.4105193208015875,0.0035939459323046843,-0.0025058477976452886,-0.2052596604007938,0.0017969729661523421,0.0,0.0,0.0,0.06807367026188849,-0.4189778444197509,-0.03916069779365369,-0.07809706145246953,-0.402060797183424,0.04634858965826306,0.11473426035056122,-0.2231943294582931,-0.21242941685780575,-0.12929905828739308,-0.23750328605189353,-0.12001240079523177,0.1413549711749551,-0.3216338064480653,-0.4980712335035966,-0.13803698763001648,-0.41576791144715664,-0.43785991527294793,0.04446624318711945,-0.0040691764836394695,-0.0016508352410460451,-0.04446624318711956,0.0040691764836394695,0.0016508352410460451,0.06237617535176809,0.25497101891860907,-0.05428971299525949,-0.06058161584249139,0.2873703321114748,0.006423262561723497,0.07416378998768003,0.5501410641811629,0.21455066622206542,-0.05999954093444326,0.5620686903590374,0.280418751861125
28.194822788238525,-0.03680362962598793,-0.5800834650617657,-0.1613852770387047,-0.004683471906863135,-0.4103427396359807,0.007032805971600195,-0.0023417359534315674,-0.20517136981799033,0.003516402985800098,0.0,0.0,0.0,0.06827368545285417,-0.41878162133799923,-0.03762892572556454,-0.0776406292665805,-0.4019038579339622,0.05169453766876493,0.11506256386045455,-0.2214412921737896,-0.21264700696222735,-0.13036529968939264,-0.2425562663269616,-0.11699227817868488,0.1406460674780845,-0.32161348089412173,-0.4960279733036949,-0.13880392569203648,-0.4151134504370169,-0.4372988899659032,0.04455717841765483,-0.004051922626689408,-0.0015557289818652943,-0.04455717841765483,0.004051922626689408,0.0015557289818652943,0.0625558451922057,0.2551436867269895,-0.05625007627055661,-0.06043054114862678,0.287781349034928,0.003390878393428735,0.0740158599377142,0.550499748331004,0.20653050035552892,-0.05948478002924912,0.5621144372222587,0.2681463781095735
28.228976726531982,-0.03507953450248713,-0.5792360089151787,-0.16358965477762719,-0.00433199989345967,-0.4096974617696908,0.00934623624195116,-0.002165999946729835,-0.20484873088484545,0.00467311812097558,0.0,0.0,0.0,0.06836428625484925,-0.4181097917084175,-0.03368738047055655,-0.07702828604176859,-0.40128513183096404,0.05237985295445887,0.11558102637292478,-0.22012749648377372,-0.212377248391743,-0.13106385271057303,-0.2467256575184098,-0.1291720748701549,0.13971163221908567,-0.32490816920930277,-0.4954289044614873,-0.13917306227644072,-0.4139661615487845,-0.44290602422581216,0.044589305678928715,-0.0037255163460554463,-0.00045709139630307946,-0.04458930567892866,0.0037255163460554463,0.00045709139630307946,0.06267593030577168,0.2551123677076109,-0.05577826780518584,-0.06048921029203891,0.28668955215288117,-0.007633697646015463,0.07299374805929137,0.5476124688552593,0.20480073173586766,-0.059369471746997804,0.5612465341090269,0.25305944498386307
28.271136045455933,-0.03408838039702611,-0.5783960345160455,-0.16642448706038077,-0.004018703649629307,-0.40916290428070656,0.008732229963776903,-0.0020093518248146536,-0.20458145214035328,0.004366114981888452,0.0,0.0,0.0,0.06834194713076203,-0.41762001007097077,-0.03414906180648943,-0.07637935443002075,-0.4007057984904423,0.05161352173404324,0.11598735976124419,-0.21942457690352235,-0.21496181282847585,-0.13134277324002908,-0.24843146560021367,-0.1341944693433788,0.13862778798227682,-0.32832530224297096,-0.5016316249841949,-0.13952510123713735,-0.41312208077895285,-0.44770620716383536,0.044532705251345894,-0.0034472714054418763,-6.440849363265576e-05,-0.044532705251346005,0.0034472714054418763,6.440849363265576e-05,0.06275125135757631,0.25517889374022507,-0.055642262637777294,-0.06050498895022777,0.285813827309898,-0.017718535237771095,0.07158747918225083,0.5416262370175828,0.21734084592121497,-0.05921736541522221,0.5555552144527081,0.25388737678887935
28.33562183380127,-0.03371246447589571,-0.5761079062132632,-0.16287613078058533,-0.0036080159943060464,-0.40866853116285173,0.00747995914792653,-0.0018040079971530787,-0.20433426558142587,0.0037399795739632645,0.0,0.0,0.0,0.068339573952517,-0.4172391144009316,-0.035384736207698164,-0.07555560594112903,-0.4000979479247718,0.05034465450355122,0.11620080144367462,-0.21904738598868856,-0.2164956633293395,-0.13214933757035696,-0.2488439049618567,-0.1275506952274645,0.13699245971634066,-0.3320675734042074,-0.4997093290344463,-0.13983105148976605,-0.4128078015708432,-0.43535295709139166,0.0444382712856809,-0.0031467167611055613,0.0001236429018984776,-0.0444382712856809,0.0031467167611056723,-0.00012364290189847765,0.06278672631493454,0.2553984801511957,-0.05691787028972694,-0.06138620123137434,0.2848819629327026,-0.025329020033164167,0.07101415338840789,0.5390525011947436,0.22210304895326693,-0.05918788684659271,0.5532226820659496,0.2444482829281403
28.40132975578308,-0.03633721884261193,-0.5722976841174998,-0.15754443112870578,-0.003415989009569298,-0.40817013310723055,0.00658541978389064,-0.001707994504784649,-0.20408506655361525,0.00329270989194532,0.0,0.0,0.0,0.06805561586736086,-0.41694209566004614,-0.036760424654912846,-0.07488759388649946,-0.39939817055441496,0.04993126422269413,0.11636598277553656,-0.21963406345767034,-0.22072730019087866,-0.1325240160387705,-0.24868009552546844,-0.12161883655881318,0.1353546908386314,-0.3379076935195504,-0.5006828296109295,-0.14005961130502043,-0.41263863810155815,-0.4288673686175211,0.044341149354611975,-0.002926484269902385,0.0001703443177864186,-0.044341149354611975,0.002926484269902385,-0.00017034431778641858,0.06285182462498051,0.25541055125160983,-0.060535128494957784,-0.06218885022349907,0.2838341409355627,-0.03238320593650687,0.07058135069500104,0.5374798237773055,0.22437131350729728,-0.05916597455045802,0.5514346345214787,0.2384606342138314
28.435614824295044,-0.0382836400118296,-0.5685913053211942,-0.15500548083705043,-0.003434459220580388,-0.4077680793497266,0.006165473603386588,-0.001717229610290194,-0.20388403967486335,0.003082736801693294,0.0,0.0,0.0,0.06763189774560308,-0.41676352854684007,-0.037610447365317747,-0.0745008161867638,-0.3987726301526131,0.04994139457209093,0.11646195299810069,-0.22075144943206404,-0.22351513146694735,-0.13258803885626597,-0.24822359508350889,-0.11676959539509116,0.1340193393185839,-0.3427621391353439,-0.5010270920323844,-0.140227943104276,-0.41241030839385195,-0.4227263894312856,0.044268004069580646,-0.002732372491759172,0.00011451919786185948,-0.0442680040695807,0.002732372491759172,-0.00011451919786185946,0.06287546784227882,0.2550785836464722,-0.06523679336719228,-0.06281274909952383,0.2821035728609653,-0.035667319252335475,0.07039267280535177,0.5351226770676087,0.22515109440306247,-0.05950426959713789,0.5484910898982978,0.23524057711072496
28.49168300628662,-0.039204383438699475,-0.561781833054915,-0.15440190769635478,-0.003472826819106878,-0.4070145432986141,0.006868502720924716,-0.001736413409553439,-0.20350727164930704,0.0034342513604623576,0.0,0.0,0.0,0.0672709722988103,-0.41620122168904544,-0.03730949969177312,-0.07421662593702394,-0.39782786490818267,0.05104650513362255,0.11659740129067853,-0.22189669011675872,-0.22284345858780938,-0.13247372607965396,-0.24722558548480422,-0.10972226396974351,0.13266444275200784,-0.3441594110702447,-0.49944991951648365,-0.14035594739189505,-0.41169491587997115,-0.4155599511095585,0.044217967776399414,-0.00251548536984203,8.264756676096838e-05,-0.044217967776399525,0.002515485369842141,-8.264756676096838e-05,0.06293027234294324,0.255099916334413,-0.07003160967507871,-0.06346787653437896,0.28022500458383925,-0.04115423325621728,0.07023069146806504,0.5317350563922292,0.22563501503560804,-0.06210834643729729,0.5446155664753716,0.23097593526253293
28.525636911392212,-0.03962504647011478,-0.5586694546470226,-0.15175805736178108,-0.0035956946772276455,-0.40607282300143727,0.010086678468748802,-0.0017978473386138782,-0.2030364115007186,0.005043339234374402,0.0,0.0,0.0,0.06683337408988854,-0.41559771408417234,-0.03320711089240272,-0.07402476344434389,-0.3965479319187022,0.05338046782990032,0.11664685097914684,-0.2227398443168147,-0.21684367544480335,-0.13225114504726376,-0.2458157789326913,-0.1043196421657342,0.13161746887135684,-0.3448104090203831,-0.49165574419318037,-0.14035569539734027,-0.41074065637159607,-0.4069107097322505,0.04419054142154921,-0.002278812918536266,9.698771488222629e-05,-0.04419054142154916,0.002278812918536155,-9.698771488222629e-05,0.06297496609774555,0.2555270885926335,-0.07128477975988763,-0.06393630561062347,0.27991571260700354,-0.043147410742464365,0.07019424988243783,0.5302498673406744,0.22593372810845308,-0.0638324831385938,0.5436967491083067,0.22247963947505617
28.569116830825806,-0.0397611519965923,-0.5567322877219987,-0.15033745536710758,-0.003629374415156761,-0.40516064973413657,0.011392106489084518,-0.0018146872075783804,-0.20258032486706823,0.005696053244542259,0.0,0.0,0.0,0.06654064841544305,-0.41507008357754704,-0.03143768845294975,-0.07379939724575657,-0.3952512158907261,0.05422190143111879,0.11660845374100115,-0.22327126216672832,-0.21424696152289338,-0.13186058763755015,-0.24438888238339446,-0.10263910419986358,0.13118531297750546,-0.3450694492145375,-0.4893121794183624,-0.14032600983408405,-0.40954751281566726,-0.40442640938170166,0.04416398724523252,-0.0020845803393810813,0.00013425220250225947,-0.04416398724523246,0.0020845803393810813,-0.0001342522025022595,0.06307020744835279,0.25598756454395655,-0.07117540910019586,-0.06409337721994968,0.2802368133592993,-0.043734052049609694,0.07029158394898505,0.5298713697992762,0.22692454486606056,-0.06446101027566298,0.5438342642375914,0.2180727069667179
28.624857902526855,-0.039667563091651536,-0.5560826890536814,-0.14771988262123711,-0.00363226052541632,-0.4047071513006676,0.011343238400372088,-0.0018161302627082154,-0.20235357565033385,0.005671619200186043,0.0,0.0,0.0,0.06639379456629624,-0.4149497794465675,-0.031408553912267066,-0.07365831561712893,-0.3944645231547676,0.05409503071301124,0.11638001122090302,-0.22460313301000184,-0.21364528023736004,-0.1311899974508789,-0.24355646533357628,-0.10227086019995568,0.12997338966968564,-0.3458458527201015,-0.4904506590253389,-0.14042540257941616,-0.4091606458370976,-0.4014182975362483,0.04413890846811552,-0.0019201625495708363,0.0001490193283482849,-0.044138908468115634,0.0019201625495708363,-0.00014901932834828494,0.06307879074873501,0.25607412251634354,-0.07101939788713174,-0.06419319352599567,0.27976311561776757,-0.043484716040732264,0.07075758783565167,0.5300621133646568,0.22213192274394175,-0.06598551375801609,0.544293783171538,0.20949624596814634
28.66131567955017,-0.039494389872128166,-0.5559157166031468,-0.1479777993262382,-0.0036541037417218147,-0.4044032733229633,0.010890920943291112,-0.0018270518708609629,-0.2022016366614816,0.005445460471645555,0.0,0.0,0.0,0.06631953197713791,-0.41490357110327303,-0.031830017328381296,-0.07362773946058149,-0.3939029755426535,0.05361185921496352,0.11623906699026842,-0.22673197452510674,-0.21356332044467835,-0.13085052190477486,-0.24296763365502172,-0.10266446775440453,0.1286096783337709,-0.3471453624675115,-0.49180231742457625,-0.14062432196049268,-0.40940615615626547,-0.40170469551418175,0.044107705387444573,-0.001762449308616132,0.00014791170771143115,-0.04410770538744463,0.001762449308616132,-0.00014791170771143115,0.06309499138379882,0.2561141816489019,-0.07200748250636084,-0.06423970040119731,0.279116373528296,-0.04532717783415962,0.07144720756429912,0.528140415414222,0.22091486144898373,-0.06822768967602755,0.5434677211696162,0.20798672477663704
28.695775032043457,-0.039302704564879054,-0.5554109497128911,-0.14790239461868712,-0.0036835655632322384,-0.40387306076637247,0.011178671959473918,-0.0018417827816161747,-0.20193653038318626,0.005589335979736959,0.0,0.0,0.0,0.06627977759836556,-0.41473128990104124,-0.031955730964861435,-0.0736469087248301,-0.3930148316317037,0.054313074883809265,0.11614084683738235,-0.2280829384497216,-0.21390256006393457,-0.13063574957154123,-0.2420066528520386,-0.09673683350389256,0.12714519746532904,-0.34690454553403216,-0.49317984008357774,-0.14076851306878868,-0.4093716267004822,-0.3947171329484483,0.044071012748468474,-0.0016025720295834711,-0.00011350088515867405,-0.04407101274846842,0.0016025720295835821,0.00011350088515867405,0.06311874506388027,0.256430272965118,-0.07431249502210291,-0.06420914720073156,0.2782779082732417,-0.04743293295575461,0.07271372041471202,0.5255319375451597,0.22095757537015073,-0.07006415574254232,0.5409674786827665,0.2103336848169271
28.72791075706482,-0.03954506132290747,-0.554334383537729,-0.15540124062796565,-0.0036425822998167323,-0.4031747627749098,0.006669518605680457,-0.0018212911499083662,-0.2015873813874549,0.0033347593028402282,0.0,0.0,0.0,0.0663000052022873,-0.41435572940417253,-0.04102088093420997,-0.07358516980192081,-0.3919937961456471,0.05435991814557089,0.11613250252756324,-0.22858180342401702,-0.22681669553325273,-0.13051136882027753,-0.2409158203205029,-0.094405939427001,0.12608609357448763,-0.34632821063533525,-0.5134654279756804,-0.14118645488629078,-0.4091240335804309,-0.39568112799287486,0.04400613368081596,-0.001428382327458344,-0.0015666380375459377,-0.04400613368081585,0.001428382327458455,0.0015666380375459377,0.06314613687004222,0.25654235073267806,-0.07718087877650696,-0.0642470564070336,0.27657071531124977,-0.0474087699827111,0.07407295509722789,0.5239462216161168,0.22184040399903923,-0.07109216689468079,0.5376115975102465,0.21842313723507095
